14.212377450980393, 0.33808501486953935, 0.0653685573678087, 0.8274646638319284, 67.2352294921875, 6.418102723880825, 4.716303142210039, Madeira
14.58065257352941, 0.3922280632043557, 0.03642939506656125, 0.9874306274790691, 73.23013305664062, 24.075883787177226, 6.602076462876747, Madeira
44.69554227941177, 0.20549439586953228, 0.023528264834306714, 0.9680886889746018, 127.26231384277344, 26.46583789724336, 6.7492159194753985, Madeira
20.705070465686276, 0.25371962845585627, 0.04098390346049797, 0.921079536827139, 74.11143493652344, 11.456886206848694, 5.561146784014882, Madeira
49.71219362745098, 0.17126268659980484, 0.042686480291794233, 0.5416436807640123, 98.29582214355469, 7.364225005938755, 4.922591775346499, Madeira
38.037622549019616, 0.21604468621230044, 0.04799217311273247, 0.5954165566644308, 205.2261199951172, 6.85657835548304, 4.821537850797011, Madeira
57.516559436274505, 0.21273735819655995, 0.022572139195198192, 0.9594721455948187, 100.05633544921875, 26.63340490776994, 6.775827408227253, Madeira
688.1925398284313, 0.06755386958109155, 0.01014218085128751, 0.8190636288504383, 99.00616455078125, 43.609151329441104, 7.371417351108159, Madeira
695.989537377451, 0.06021723175377525, 0.01026612651541538, 0.7618440694402443, 124.26692199707031, 38.23857708743742, 7.277698833569616, Madeira
376.3418045343137, 0.07236765016797507, 0.010942229729950794, 0.8773118528774749, 134.34815979003906, 39.129920145654864, 7.292372273728155, Madeira
57.66997549019609, 0.18270813128840874, 0.01928892286371935, 0.972820284418505, 91.33065795898438, 32.57318622684089, 6.99904632682202, Madeira
16.71136642156863, 0.3759077131477337, 0.03436188040964215, 0.9887080154392883, 116.68125915527344, 27.228783654044957, 6.795417312222461, Madeira
2.2135569852941175, 0.7173791186012014, 0.08816842730646904, 0.9937278813402987, 109.90579223632812, 13.285422346269174, 5.738015914317207, Madeira
7.5648437500000005, 0.4560064701353988, 0.05066789850180115, 0.9841902505115101, 98.923828125, 15.48263549272336, 5.987954036772142, Madeira
6.708961397058823, 0.5665093237075178, 0.063661892601313, 0.9888488117982199, 150.84500122070312, 17.348032059724048, 6.0705523097151435, Madeira
1861.6452052696084, 0.03351456164547729, 0.009529251376775143, 0.22225317138433917, 61.15177917480469, 34.57275575152995, 7.037298856242348, Madeira
2113.3449448529414, 0.0413463774195398, 0.007572741440562827, 0.6277178095175667, 89.79498291015625, 53.293345886664, 7.643984021250757, Madeira
1729.2244944852941, 0.03890247919902786, 0.007646673086342576, 0.6693180889976498, 138.87730407714844, 51.14224726777472, 7.619697859660145, Madeira
892.4393841911765, 0.05087647202476262, 0.008078038207340666, 0.8416639403969958, 115.71969604492188, 53.12888094974394, 7.666676421798925, Madeira
1155.323682598039, 0.05137917498522807, 0.010498122620903856, 0.630178643459404, 143.850830078125, 39.54277556222484, 7.2201119469007935, Pedra
742.0501225490196, 0.1494914714611097, 0.02169681474525534, 0.6942381530684195, 165.12538146972656, 34.82909908238181, 6.741003892247666, Pedra
1965.3146905637261, 0.03854954583092763, 0.009018541876331861, 0.5009489270872838, 152.91624450683594, 44.36428906035621, 7.3536871858882265, Pedra
345.26548713235286, 0.09945407738898904, 0.013240842411184929, 0.8547460354820074, 72.07630920410156, 34.49519499948986, 7.118097445101343, Pedra
614.3803308823528, 0.07308911489298527, 0.008913348437929325, 0.8956719012881349, 113.58119201660156, 54.249376984604794, 7.740089587524414, Pedra
548.3388174019608, 0.08933257534108979, 0.010104774423525684, 0.9070219654394671, 103.2235107421875, 54.299573057775696, 7.6668173924333605, Pedra
209.88728553921567, 0.13836936763879462, 0.01684513130584421, 0.9703291686585144, 122.89659118652344, 59.47461475614373, 7.782141921867975, Pedra
353.52680759803934, 0.10135346174259004, 0.009948708514306813, 0.957455837139229, 127.11125183105469, 64.48063521123186, 7.910819524633495, Pedra
155.8204656862745, 0.3868197040011041, 0.06551556955526028, 0.946943643752927, 215.16990661621094, 38.30896698481853, 6.620730066183968, Pedra
1251.8295496323528, 0.05894421149378206, 0.014474137322458806, 0.673569585545364, 106.00643920898438, 43.775643866082696, 7.165075067545208, Pedra
651.3941023284314, 0.06418987131859479, 0.011360401942425664, 0.7530139125026477, 148.3936004638672, 36.35387655752553, 7.171752855592525, Pedra
2186.5071997549026, 0.0739941453518062, 0.014872805613239894, 0.6075847219408742, 194.2499542236328, 52.7740563232626, 6.9945284545667805, Pedra
826.3371936274511, 0.07642738539614746, 0.00875261520045765, 0.9194794662393655, 137.2777862548828, 71.65256872703407, 7.945697012546352, Pedra
1555.9685508578432, 0.045396607501393314, 0.007526085474134467, 0.7551222726749132, 106.35456848144531, 56.367483092741686, 7.746082135033617, Pedra
1863.2738664215688, 0.04024849866155427, 0.007150025771501547, 0.6699406432155486, 127.87236022949219, 53.128340786115885, 7.6837638302409035, Pedra
1736.5777267156861, 0.04940252856169019, 0.007446594207024137, 0.7549480304747114, 97.86968994140625, 59.51734878502237, 7.781183402283666, Pedra
1398.4076746323528, 0.05757336583736639, 0.007445506948498786, 0.8057072868345075, 117.1365966796875, 60.00622388812632, 7.851420033607663, Pedra
464.8762714460784, 0.14533415493083346, 0.01187617037873335, 0.9414780915421943, 146.7750244140625, 63.03451306741322, 7.854767044571469, Pedra
960.8290287990196, 0.062458497392707917, 0.008526216484052001, 0.848937877598628, 125.72596740722656, 56.3659901186095, 7.709868623246785, Pedra
2095.2318321078433, 0.04153293578095463, 0.00678661876520446, 0.6918503633802329, 132.18629455566406, 58.31016511710491, 7.824841337068168, Pedra
783.4648131127452, 0.07657372674418654, 0.00923339085242071, 0.8698288162149015, 112.80259704589844, 54.81959203485244, 7.688217755778963, Pedra
1713.5846813725493, 0.04608102384259345, 0.007045278081416326, 0.7447781601454319, 124.33575439453125, 57.94056682815083, 7.804567222626037, Pedra
1216.614705882353, 0.04557674694145276, 0.00874754658382127, 0.7126399447133149, 143.4163055419922, 46.009414859740886, 7.49607598369154, Pedra
3323.06262254902, 0.03343480695165359, 0.006496371455934896, 0.4526706076480876, 126.38233947753906, 55.09834689721772, 7.734478733316259, Pedra
567.6933976715687, 0.09512354666022894, 0.010474480476394066, 0.8765278484657008, 125.73612976074219, 47.95794423091166, 7.581926637110094, Pedra
