43.417509191176464, 0.3099193058694724, 0.024958881852409177, 0.9757837455972094, 100.63504028320312, 29.95357759114312, 6.9083889155784135, Wood
408.57519914215686, 0.1347597395092536, 0.021140826998546625, 0.6087961797734394, 118.57196044921875, 23.1297400107152, 6.490293933060457, Wood
10.864200367647058, 0.45678354440923524, 0.04559597759546043, 0.9853416413880496, 100.84730529785156, 19.275505700159492, 6.271999424174559, Wood
51.47990196078433, 0.21385387841168452, 0.022600935986832424, 0.9600654774406907, 100.20341491699219, 25.388858494962097, 6.682172200518207, Wood
327.567662377451, 0.09878511024673677, 0.015457622319659551, 0.7756771747157191, 154.0784149169922, 27.007740755115368, 6.711904130443106, Wood
14.193918504901958, 0.3380104446212081, 0.0653172335272301, 0.8279837223925152, 67.72145080566406, 6.42376141846612, 4.717694549751884, Wood
14.54981617647059, 0.3949451631560719, 0.03662304682291945, 0.987473716118713, 73.72320556640625, 24.091467113348717, 6.602181409672618, Wood
44.68270526960785, 0.20580068938160456, 0.02353048135158963, 0.9681415797479027, 127.86436462402344, 26.48398590962083, 6.749878945447897, Wood
20.62778799019608, 0.2542007643824489, 0.04102996779325635, 0.9212686438409368, 74.626708984375, 11.44914598809519, 5.560135700949637, Wood
49.74451593137255, 0.17263010172121876, 0.0423859695048918, 0.5486595444702631, 98.87715148925781, 7.423437280720518, 4.933878440998107, Wood
37.93423713235294, 0.21778829590309526, 0.04823244090970856, 0.5964577938760175, 205.73699951171875, 6.856176427576412, 4.821656927801842, Wood
57.459466911764714, 0.2122808889714636, 0.022589932762309018, 0.9594777483935825, 100.57107543945312, 26.62215467283752, 6.775269765030371, Wood
688.2754595588237, 0.06729021725920949, 0.010145968839093663, 0.8190674727853234, 99.51264953613281, 43.612260070041884, 7.372222733926168, Wood
696.2407015931374, 0.059845157822707856, 0.01025632158149196, 0.7618242919350852, 124.78062438964844, 38.24388423458604, 7.278003884238566, Wood
376.29771752450984, 0.07225007978881369, 0.01093245162608758, 0.877174139632948, 134.8939666748047, 39.10553843391507, 7.292003201252419, Wood
57.63066789215687, 0.1826965754028465, 0.01929724230550019, 0.9728423118941969, 91.82440185546875, 32.57537908479654, 6.998856174595888, Wood
16.648314950980392, 0.3798311228876609, 0.03464061620852361, 0.9887567916730249, 117.19032287597656, 27.236266177538, 6.795758888395502, Wood
2.1984987745098046, 0.7210206134266445, 0.08890403030480958, 0.9937584106052549, 110.45335388183594, 13.272797978598026, 5.737127669099077, Wood
7.529947916666668, 0.4577050860859924, 0.05081252802853994, 0.9842469359180541, 99.41474914550781, 15.474831951985745, 5.987067969213093, Wood
6.670235906862745, 0.5694237080764815, 0.0642332635651868, 0.9888107009097068, 151.37181091308594, 17.26850366781047, 6.063604797860162, Wood
1862.6291819852936, 0.03347934518779737, 0.009509179114240662, 0.2222597568276526, 61.65928649902344, 34.58201188161237, 7.038315085687678, Wood
2113.5682904411765, 0.041555410948308585, 0.0075774191087999146, 0.627752348678208, 90.29017639160156, 53.29872169258025, 7.643906706000205, Wood
1728.996507352941, 0.03881357421602099, 0.00763831373605878, 0.669393502987159, 139.3783721923828, 51.144757918916945, 7.619803249862456, Wood
892.5465226715685, 0.05122989372987576, 0.008068249967345039, 0.8417074776325822, 116.25405883789062, 53.13928575160635, 7.666760127909169, Wood
1154.8650275735297, 0.05138686488145747, 0.01049756937944959, 0.6303682503373209, 144.33978271484375, 39.545123190675206, 7.219970081258834, Stone
741.5700827205882, 0.15039353529770935, 0.02175167694442366, 0.6941638046053624, 165.61936950683594, 34.81354233169333, 6.739534186958144, Stone
1964.9872549019613, 0.03901256960971877, 0.009020603707077928, 0.5009556345443477, 153.39773559570312, 44.36098559784619, 7.353518969713024, Stone
345.3914675245097, 0.09973362017534722, 0.013225818530430268, 0.8547297614603931, 72.56089782714844, 34.49955880958786, 7.119302425803927, Stone
614.3625153186275, 0.07330770868893631, 0.00893781199632609, 0.8956723194028169, 114.087890625, 54.24875899622604, 7.739638490738366, Stone
548.2728860294118, 0.08891537439689766, 0.010108843385964392, 0.907034236871475, 103.71806335449219, 54.2998464306932, 7.6662603380832115, Stone
209.7979932598039, 0.139059851267347, 0.020562246180672514, 0.9703204533814817, 123.364013671875, 59.45300566802913, 7.767019193304474, Stone
353.58515625000007, 0.10150094145413832, 0.009926937464435149, 0.9574587065975472, 127.60456848144531, 64.48811211762357, 7.912129104950221, Stone
155.7568167892157, 0.390546295373566, 0.07053121037759448, 0.9469072656328545, 215.645751953125, 38.28797528961693, 6.596035009733926, Stone
1252.584803921569, 0.057774105890060226, 0.012660366003247334, 0.6736717252290522, 106.50090026855469, 43.79564826055853, 7.176152149150203, Stone
651.29296875, 0.06411505022464796, 0.01134445465318081, 0.7530517562017072, 148.90101623535156, 36.35337011197883, 7.171673465315639, Stone
2186.9923100490196, 0.07360484645642294, 0.014901591986313795, 0.6073029056889887, 194.72389221191406, 52.760998318516556, 6.991545903480523, Stone
826.2790594362746, 0.07581675816790115, 0.008748592729301537, 0.9194771307508606, 137.77847290039062, 71.64909533971799, 7.946296331572793, Stone
1555.8009191176473, 0.045153053976918295, 0.007554436690857821, 0.7552209789814284, 106.8563232421875, 56.37581755926554, 7.746584583142636, Stone
1863.0346813725494, 0.04047139459477461, 0.0071645991919718184, 0.6699728634996734, 128.36949157714844, 53.12739162836065, 7.6837431268391265, Stone
1736.536979166667, 0.04949402595951101, 0.007448468961160831, 0.7549705355971177, 98.3701171875, 59.51932941744785, 7.781539796730096, Stone
1398.432659313726, 0.05791676905663357, 0.0074534213985593305, 0.8057504777749022, 117.63394165039062, 60.01349847398846, 7.851264910406205, Stone
464.8115349264707, 0.1460490607766147, 0.011887462175396284, 0.9414655117329348, 147.2866973876953, 63.023159098906895, 7.854570532428614, Stone
960.8221660539215, 0.06246858706213105, 0.008525418302511327, 0.8489345656297909, 125.72639465332031, 56.36517329303199, 7.709887658264901, Stone
2094.691605392157, 0.04137533218329696, 0.00678342829476417, 0.6916331457044226, 132.662353515625, 58.28219337773715, 7.8242877782690945, Stone
783.3598039215688, 0.07690770883373022, 0.009236128839418658, 0.8695969012604858, 112.92498779296875, 54.767268169222916, 7.6868228495623345, Stone
1713.0197763480394, 0.04607963942837564, 0.007041205066581163, 0.7448501656557333, 124.83580017089844, 57.93923635446859, 7.8046377953902555, Stone
1216.3176470588237, 0.04578914987420095, 0.008759328609038494, 0.7127200326320438, 143.9215850830078, 46.00995661343879, 7.495775975300274, Stone
3323.342677696079, 0.03311840872273357, 0.006503348238991528, 0.4526473376445972, 126.87931823730469, 55.099419992366165, 7.734232010879517, Stone
567.4179227941178, 0.097000271954812, 0.010553155769559315, 0.8766178254888511, 126.19415283203125, 47.964089884489056, 7.581269663799058, Stone
